frame,class,confidence,bbox
262,car,0.6175360083580017,"[742.525634765625, 450.88873291015625, 934.96826171875, 491.00225830078125]"
262,car,0.549375057220459,"[948.491455078125, 440.0157470703125, 1174.711669921875, 503.26318359375]"
262,car,0.45430052280426025,"[1159.4971923828125, 454.1531982421875, 1279.7677001953125, 495.54913330078125]"
262,car,0.29493269324302673,"[245.7805938720703, 423.3017883300781, 296.21771240234375, 466.7694396972656]"
262,car,0.28347504138946533,"[246.34930419921875, 422.82366943359375, 292.73760986328125, 452.43585205078125]"
263,car,0.6651935577392578,"[727.75048828125, 449.97601318359375, 947.0869140625, 491.22772216796875]"
263,car,0.611631453037262,"[991.1259155273438, 439.27490234375, 1180.8798828125, 503.169189453125]"
263,car,0.5207401514053345,"[1166.00146484375, 453.40594482421875, 1278.943359375, 497.26458740234375]"
263,car,0.4346905052661896,"[244.0308074951172, 423.7296142578125, 293.51177978515625, 470.5963134765625]"
263,person,0.32731249928474426,"[422.291015625, 421.582763671875, 463.8079833984375, 478.8096923828125]"
264,car,0.6399497985839844,"[719.349853515625, 449.6756591796875, 947.909423828125, 491.06719970703125]"
264,car,0.6306819915771484,"[994.89013671875, 438.94329833984375, 1181.10302734375, 502.68328857421875]"
264,car,0.5075522065162659,"[1168.5771484375, 453.5400390625, 1278.95068359375, 495.3729248046875]"
264,car,0.4177183508872986,"[244.24325561523438, 422.99993896484375, 296.8684997558594, 470.71197509765625]"
264,car,0.308224618434906,"[244.58084106445312, 422.67755126953125, 291.5408020019531, 447.8878173828125]"
264,person,0.28218963742256165,"[418.7781982421875, 420.0657958984375, 460.9322509765625, 478.824951171875]"
265,car,0.6368564367294312,"[719.9903564453125, 449.2318115234375, 949.4124755859375, 492.23345947265625]"
265,car,0.6281997561454773,"[994.218017578125, 437.4278564453125, 1183.3076171875, 501.7012939453125]"
265,car,0.49170470237731934,"[1171.39892578125, 451.9561767578125, 1279.6875, 494.09814453125]"
265,car,0.37319284677505493,"[243.89273071289062, 422.4932861328125, 297.2463684082031, 470.6181640625]"
265,stop sign,0.3364967107772827,"[474.687744140625, 352.7835693359375, 500.6199951171875, 397.4622802734375]"
265,car,0.3047616481781006,"[244.5488739013672, 421.65545654296875, 293.87493896484375, 448.5333251953125]"
265,person,0.29136598110198975,"[417.09869384765625, 420.2030029296875, 455.76654052734375, 478.35205078125]"
266,car,0.6385215520858765,"[714.2667236328125, 448.2625732421875, 951.3543701171875, 493.5074462890625]"
266,car,0.5977034568786621,"[970.8551635742188, 436.2711181640625, 1186.476806640625, 504.5863037109375]"
266,car,0.5670532584190369,"[1178.02734375, 451.48516845703125, 1279.482421875, 494.20159912109375]"
266,person,0.5240412354469299,"[413.6781921386719, 416.42559814453125, 455.3584289550781, 476.96441650390625]"
266,car,0.4570108652114868,"[243.857421875, 421.83441162109375, 295.6375732421875, 470.72784423828125]"
266,car,0.3424088656902313,"[245.02703857421875, 421.172119140625, 292.01239013671875, 451.214111328125]"
266,stop sign,0.3395274877548218,"[473.90692138671875, 351.4193115234375, 501.85394287109375, 394.9293212890625]"
267,car,0.6191798448562622,"[734.6766967773438, 447.69342041015625, 952.0994262695312, 493.8707275390625]"
267,car,0.6094141006469727,"[980.4244384765625, 435.88348388671875, 1188.2166748046875, 505.27587890625]"
267,person,0.5616759657859802,"[411.2802734375, 417.3396301269531, 454.92578125, 476.5986633300781]"
267,car,0.5460498332977295,"[1178.525146484375, 451.5689697265625, 1279.286376953125, 498.5443115234375]"
267,car,0.33925649523735046,"[242.5369873046875, 419.88507080078125, 292.60491943359375, 470.26483154296875]"
267,stop sign,0.3300819396972656,"[474.2254638671875, 350.38226318359375, 502.4091796875, 395.14862060546875]"
268,car,0.6260201930999756,"[951.6886596679688, 435.54925537109375, 1191.022216796875, 508.79815673828125]"
268,car,0.5688403844833374,"[733.4892578125, 447.79718017578125, 952.593994140625, 492.72467041015625]"
268,car,0.5321052074432373,"[1183.02734375, 451.671875, 1279.61865234375, 494.00531005859375]"
268,person,0.514205813407898,"[410.3255615234375, 418.76422119140625, 446.873291015625, 474.982421875]"
268,car,0.35349905490875244,"[241.5725860595703, 419.5326843261719, 294.62249755859375, 470.5849914550781]"
268,stop sign,0.3484148383140564,"[474.27935791015625, 350.13720703125, 502.99249267578125, 395.12884521484375]"
268,car,0.25781741738319397,"[243.81143188476562, 418.3935546875, 292.0245056152344, 454.6199951171875]"
268,car,0.25141599774360657,"[0.11241531372070312, 434.07073974609375, 49.718292236328125, 471.00250244140625]"
269,car,0.6371590495109558,"[948.4798583984375, 436.14593505859375, 1198.3487548828125, 506.9423828125]"
269,car,0.5304470658302307,"[768.1397705078125, 447.80712890625, 954.4200439453125, 492.621826171875]"
269,car,0.509368896484375,"[1190.1783447265625, 453.1031494140625, 1279.3692626953125, 491.219482421875]"
269,car,0.49645522236824036,"[240.23924255371094, 419.2426452636719, 292.4156494140625, 471.2992858886719]"
269,person,0.39527633786201477,"[406.4794616699219, 417.6887512207031, 442.3393249511719, 475.3700256347656]"
269,stop sign,0.3778849244117737,"[474.8995666503906, 349.6065673828125, 503.0938415527344, 394.740478515625]"
270,car,0.6022716164588928,"[773.921142578125, 448.59033203125, 955.9541015625, 490.0321044921875]"
270,person,0.5075950622558594,"[432.311767578125, 435.6492614746094, 459.7523193359375, 478.9986267089844]"
270,car,0.48748987913131714,"[240.86001586914062, 417.8609313964844, 295.6564636230469, 471.1932678222656]"
270,car,0.4837084710597992,"[911.597900390625, 437.685791015625, 1199.36376953125, 503.49835205078125]"
270,car,0.46611902117729187,"[1192.581787109375, 455.519775390625, 1279.330322265625, 489.94049072265625]"
270,person,0.43018439412117004,"[405.3326416015625, 418.7326354980469, 438.5491943359375, 474.8208923339844]"
270,stop sign,0.37086981534957886,"[474.76434326171875, 349.3780517578125, 503.60601806640625, 393.6502685546875]"
271,car,0.6441365480422974,"[1194.292724609375, 457.6363525390625, 1279.103759765625, 494.7669677734375]"
271,car,0.6133958101272583,"[774.370361328125, 449.569580078125, 958.9312744140625, 489.95269775390625]"
271,person,0.5600590109825134,"[430.7119140625, 434.9119567871094, 458.6085205078125, 479.4189758300781]"
271,car,0.49523013830184937,"[941.5834350585938, 439.29730224609375, 1194.865234375, 503.0152587890625]"
271,person,0.45007777214050293,"[403.34564208984375, 418.34759521484375, 435.81842041015625, 474.60235595703125]"
271,stop sign,0.4201955795288086,"[476.70245361328125, 348.1527099609375, 504.00701904296875, 394.93115234375]"
271,car,0.3582104444503784,"[241.35350036621094, 416.74993896484375, 296.5045166015625, 470.29022216796875]"
272,car,0.688462495803833,"[994.8208618164062, 440.5960693359375, 1197.4892578125, 500.030517578125]"
272,person,0.6202884316444397,"[398.36285400390625, 416.8791809082031, 433.201904296875, 473.2079162597656]"
272,car,0.6178142428398132,"[779.214599609375, 449.91876220703125, 960.738037109375, 490.35052490234375]"
272,car,0.6169434189796448,"[1197.24169921875, 458.88055419921875, 1279.27978515625, 496.1280517578125]"
272,person,0.4829092025756836,"[429.62939453125, 435.16973876953125, 454.955078125, 480.018798828125]"
272,stop sign,0.3979232907295227,"[476.83441162109375, 347.9587707519531, 504.55743408203125, 395.6506042480469]"
272,car,0.392313688993454,"[240.82740783691406, 416.61480712890625, 296.978515625, 470.1756591796875]"
273,person,0.7026753425598145,"[395.55419921875, 416.863037109375, 432.04119873046875, 473.93719482421875]"
273,car,0.6350764632225037,"[785.97119140625, 450.46942138671875, 962.4979248046875, 490.26824951171875]"
273,car,0.625148594379425,"[990.076904296875, 441.709228515625, 1201.60107421875, 498.060791015625]"
273,car,0.590837836265564,"[1202.0067138671875, 460.33721923828125, 1279.3365478515625, 496.14520263671875]"
273,car,0.49342140555381775,"[240.31988525390625, 416.8404541015625, 296.63787841796875, 470.397705078125]"
273,person,0.4491146206855774,"[426.06097412109375, 434.4474792480469, 452.71551513671875, 480.6567687988281]"
273,stop sign,0.3141237795352936,"[477.32427978515625, 347.61138916015625, 505.35687255859375, 394.62396240234375]"
274,car,0.6536190509796143,"[788.349609375, 449.9693603515625, 964.9072265625, 490.34368896484375]"
274,person,0.6239233016967773,"[394.24163818359375, 417.1504211425781, 431.80853271484375, 473.9876403808594]"
274,car,0.6187210083007812,"[987.5823974609375, 441.4769287109375, 1203.1966552734375, 498.7918701171875]"
274,car,0.5184310674667358,"[1203.4111328125, 459.8575439453125, 1279.40185546875, 495.8955078125]"
274,person,0.46782419085502625,"[426.17974853515625, 431.9648132324219, 452.28656005859375, 480.9288635253906]"
274,car,0.36912286281585693,"[241.8519287109375, 417.24517822265625, 297.13433837890625, 469.47088623046875]"
275,car,0.5748990178108215,"[743.1475830078125, 448.93487548828125, 968.482666015625, 490.69158935546875]"
275,car,0.5691478252410889,"[1208.791748046875, 457.25927734375, 1279.518798828125, 494.539306640625]"
275,car,0.5011533498764038,"[974.7393188476562, 438.5216064453125, 1207.07861328125, 500.7305908203125]"
275,person,0.4861781895160675,"[392.8677978515625, 417.07611083984375, 426.5079345703125, 472.72552490234375]"
275,car,0.4643957018852234,"[239.9136962890625, 414.60400390625, 297.81805419921875, 469.53564453125]"
275,car,0.442683607339859,"[792.81591796875, 448.63671875, 967.1964111328125, 485.0498046875]"
275,person,0.3979475200176239,"[425.1703796386719, 430.3809814453125, 452.1555480957031, 480.005859375]"
276,car,0.5530978441238403,"[748.433349609375, 447.29840087890625, 968.963134765625, 491.17608642578125]"
276,car,0.47173410654067993,"[951.943359375, 437.90228271484375, 1207.874755859375, 502.6485595703125]"
276,car,0.45767346024513245,"[1210.70068359375, 456.9964599609375, 1279.5576171875, 496.6234130859375]"
276,car,0.43668249249458313,"[240.69447326660156, 411.6911315917969, 296.0941162109375, 469.3935852050781]"
276,person,0.4210611581802368,"[392.42877197265625, 415.01239013671875, 424.88037109375, 473.44158935546875]"
276,car,0.4201282262802124,"[803.3836669921875, 448.11724853515625, 967.2713623046875, 486.91424560546875]"
276,stop sign,0.37394076585769653,"[480.44281005859375, 342.4040832519531, 508.50482177734375, 388.8920593261719]"
277,car,0.5680252909660339,"[735.2310791015625, 447.638916015625, 971.5443115234375, 491.90032958984375]"
277,car,0.4819047152996063,"[967.2625122070312, 437.994873046875, 1208.985107421875, 503.810791015625]"
277,car,0.46515029668807983,"[1209.728515625, 457.23724365234375, 1279.62353515625, 496.190185546875]"
277,car,0.4134749472141266,"[801.909912109375, 448.740478515625, 969.960205078125, 488.859619140625]"
277,car,0.3152810335159302,"[238.21212768554688, 411.6379089355469, 294.1684265136719, 468.0389709472656]"
277,stop sign,0.3147801160812378,"[481.40814208984375, 342.2620849609375, 508.57867431640625, 388.6097412109375]"
277,person,0.30634164810180664,"[386.8466796875, 412.485595703125, 418.5814208984375, 474.17236328125]"
277,person,0.3060719668865204,"[391.51922607421875, 412.7706298828125, 425.61236572265625, 474.19195556640625]"
277,car,0.3046371340751648,"[901.258056640625, 438.02423095703125, 1210.354736328125, 513.1052856445312]"
278,car,0.588024377822876,"[736.4700927734375, 447.19964599609375, 973.717041015625, 491.85662841796875]"
278,car,0.4903213679790497,"[967.5304565429688, 437.6038818359375, 1208.847900390625, 504.1468505859375]"
278,car,0.4447746276855469,"[802.0950927734375, 448.0892333984375, 972.1678466796875, 490.046630859375]"
278,car,0.4345691502094269,"[1224.244384765625, 458.07806396484375, 1279.675048828125, 499.76171875]"
278,person,0.41469287872314453,"[382.68231201171875, 409.773193359375, 421.14794921875, 472.194580078125]"
278,truck,0.34560030698776245,"[1105.7080078125, 394.7401123046875, 1262.427490234375, 490.63262939453125]"
278,car,0.3418477177619934,"[236.79637145996094, 410.2691650390625, 293.958984375, 468.186767578125]"
278,car,0.3300889730453491,"[897.8173217773438, 437.71588134765625, 1209.59619140625, 512.20166015625]"
278,person,0.26926493644714355,"[410.35540771484375, 421.96923828125, 450.69781494140625, 480.56182861328125]"
278,stop sign,0.25307130813598633,"[481.6046142578125, 341.31048583984375, 508.7601318359375, 389.20587158203125]"
279,car,0.5986114740371704,"[741.7593994140625, 446.92822265625, 976.4998779296875, 492.15985107421875]"
279,car,0.5186159014701843,"[945.174072265625, 437.5772705078125, 1209.509033203125, 504.762939453125]"
279,person,0.4920847415924072,"[377.5772705078125, 410.8555908203125, 427.9786376953125, 473.0611572265625]"
279,car,0.4818985164165497,"[1223.694580078125, 457.584228515625, 1279.676513671875, 500.156494140625]"
279,car,0.42320191860198975,"[801.97900390625, 448.01116943359375, 974.0537109375, 489.31573486328125]"
279,car,0.3526117503643036,"[241.64059448242188, 408.62481689453125, 292.3150939941406, 468.3580322265625]"
279,person,0.31041526794433594,"[407.22442626953125, 423.3945007324219, 444.5653076171875, 477.6170349121094]"
279,person,0.26717329025268555,"[412.72515869140625, 421.34912109375, 451.48480224609375, 479.47802734375]"
279,stop sign,0.2554168105125427,"[481.8929443359375, 340.01373291015625, 510.845458984375, 390.34490966796875]"
280,car,0.5690953731536865,"[747.6795043945312, 446.5703125, 982.0624389648438, 491.7398681640625]"
280,car,0.5539589524269104,"[969.0302124023438, 439.28985595703125, 1213.017578125, 500.45965576171875]"
280,person,0.46943771839141846,"[370.45220947265625, 409.9677734375, 424.81396484375, 474.1815185546875]"
280,car,0.4574306309223175,"[807.804443359375, 447.5072021484375, 977.964599609375, 489.3326416015625]"
280,car,0.43999138474464417,"[1217.072509765625, 456.64239501953125, 1279.660400390625, 501.27215576171875]"
280,car,0.4107162058353424,"[233.63430786132812, 408.436279296875, 293.3550109863281, 468.6722412109375]"
280,car,0.3556070029735565,"[1231.8162841796875, 457.06463623046875, 1279.4271240234375, 497.039794921875]"
280,person,0.2923046052455902,"[405.3392639160156, 423.0873107910156, 442.8444519042969, 476.7984924316406]"
281,car,0.5876043438911438,"[751.02685546875, 448.067138671875, 980.9754638671875, 491.705322265625]"
281,car,0.5606677532196045,"[962.6200561523438, 439.6103515625, 1211.3095703125, 503.1990966796875]"
281,person,0.5006113648414612,"[368.3392639160156, 410.73443603515625, 418.4270935058594, 473.98223876953125]"
281,car,0.39789339900016785,"[902.6907348632812, 439.4296875, 1212.755126953125, 512.7053833007812]"
281,car,0.3935331702232361,"[1225.809326171875, 458.97015380859375, 1279.6669921875, 503.24639892578125]"
281,car,0.38882237672805786,"[237.942138671875, 408.12347412109375, 292.619140625, 468.54925537109375]"
281,car,0.296368807554245,"[808.1302490234375, 448.33624267578125, 977.9725341796875, 487.56085205078125]"
281,person,0.2952239215373993,"[404.5126953125, 424.49798583984375, 441.0806884765625, 476.65069580078125]"
282,car,0.5837360620498657,"[789.3989868164062, 449.2626953125, 984.6068725585938, 490.8341064453125]"
282,car,0.5808894634246826,"[973.8023681640625, 441.1715087890625, 1212.6702880859375, 500.49395751953125]"
282,car,0.4089745581150055,"[238.18084716796875, 409.187744140625, 292.52301025390625, 469.07647705078125]"
282,car,0.3457910418510437,"[1240.531982421875, 461.96551513671875, 1279.417724609375, 498.74798583984375]"
282,car,0.32375726103782654,"[1230.1949462890625, 461.6697998046875, 1279.5660400390625, 508.9906005859375]"
282,car,0.32055938243865967,"[920.2163696289062, 440.5113525390625, 1212.64794921875, 510.82421875]"
283,car,0.6025606393814087,"[988.898681640625, 442.66259765625, 1210.117919921875, 496.207763671875]"
283,car,0.5895424485206604,"[802.945068359375, 450.73992919921875, 986.3277587890625, 490.00238037109375]"
283,car,0.34537044167518616,"[1229.0634765625, 463.06298828125, 1279.55908203125, 503.8839111328125]"
283,person,0.2712227404117584,"[361.8282775878906, 419.15228271484375, 420.6017150878906, 479.00225830078125]"
283,car,0.2662085294723511,"[242.62863159179688, 409.1223449707031, 292.4096374511719, 468.9887390136719]"
